,0,1,2,3
368,0.01056985701321623,0.011234448841564777,0.011654635465290854,0.010358550675339506
369,0.010540598135226715,0.01120526539001198,0.010410710792919801,0.010985747190058822
370,0.011649950507286589,0.012522087144488445,0.013927250224603727,0.012033260899440923
371,0.010319397369893292,0.010503828609530863,0.01086358495676208,0.010544326111588656
372,0.010758572468605272,0.010659634709312244,0.011202878712709412,0.010929742645701778
373,0.011223045301096694,0.01077854759948338,0.011071048292874417,0.010838679537410625
374,0.010424281795555905,0.010765232227500312,0.011257460630569456,0.011005006191788715
375,0.01216337322595558,0.010932896084461257,0.012693425754433836,0.010553799504236992
376,0.02262070352277298,0.02176821288716632,0.03427526712258154,0.01440198939483242
377,0.012705990067869322,0.012591090967389786,0.01440574315566282,0.012140197438793332
378,0.011286970975745625,0.011482690558768226,0.012726229997288606,0.011009579787643317
379,0.011007067419784623,0.011013427244205011,0.011410422003313492,0.011460783132698502
380,0.012164044697738154,0.011489815671288579,0.012892351072509009,0.011063779912144805
381,0.011068307588500826,0.011410444642943884,0.012252166469622293,0.011309966153177796
382,0.011731241146866722,0.01313574754529137,0.012677826035424274,0.010876858769603145
383,0.01053484978602142,0.010500960230167344,0.010177017231066737,0.010296160383578947
384,0.011282196061732953,0.012262539070449116,0.013168925855652672,0.011235418088722568
385,0.010641708528102827,0.011076133574555825,0.011431368879776716,0.011216055250509407
386,0.010768753344886457,0.010987627031296804,0.01107439640592824,0.01059844343157579
387,0.011852748287762534,0.01128040230012367,0.011979244103580637,0.011187303806882985
388,0.011700789885468566,0.011581714797040774,0.012002260111845985,0.011462855899267033
389,0.01148484840517926,0.011121169588955905,0.01233720420699798,0.010939822294231653
390,0.011536340598286505,0.012051653834849452,0.011556134554157795,0.011705427842130137
391,0.011037572741482045,0.010780297487801047,0.012329012199516806,0.010345829961290765
392,0.011569187895560162,0.01182949346411823,0.013083263800366986,0.011155781721983286
393,0.010355751867353876,0.011288065907253826,0.011468197440309767,0.010391369009804167
394,0.010530301984376506,0.011071936284869782,0.010773947736470012,0.010562435342793589
395,0.01062435389709495,0.011459460213742095,0.010800768277235407,0.010278113321438206
396,0.010432577284421998,0.01144793909094356,0.011329574117088308,0.010561538156800485
397,0.010860664761909394,0.011214934619479427,0.011273149205994985,0.010750367554667331
398,0.012596464844164035,0.011849806164904829,0.013275868165569304,0.012427487899736247
399,0.01033362349796017,0.011100000099555104,0.010689972427799682,0.01058442871538804
400,0.01026616700546867,0.010830608441558273,0.010390551076049637,0.01050927998884345
401,0.010929634398538798,0.011222031477980076,0.011594441056840135,0.01095514695762782
402,0.013442704509292733,0.012390332996666354,0.013644186822241045,0.012598614899609735
403,0.010974210614996779,0.011423842406904174,0.011189034399240154,0.01091355747654563
404,0.010800174574265414,0.011026737728044562,0.011381965280315182,0.010760841077457294
405,0.010671321710637513,0.011525795499859964,0.01083366232956898,0.011544929652680835
406,0.012063215015197503,0.010805724394461232,0.012104763862754603,0.011425833580674795
407,0.010907479860303467,0.01076934153559183,0.011384679678202364,0.010187374304402108
408,0.011445414436092347,0.011281311494335835,0.012086618082265754,0.011113256325492173
409,0.012129219917667538,0.012054986996516914,0.013415776809251503,0.012053621157025497
410,0.012253880253798479,0.013398973036126296,0.013157675305430985,0.011957701000296358
411,0.012810529839518373,0.011736413089362784,0.011859647787416269,0.010926547602651179
412,0.011291614805523088,0.010638792710834748,0.011250020871799589,0.01066718756181524
413,0.01087957165988773,0.010844733791912123,0.011770368304373113,0.010408509419929204
414,0.011305231573985552,0.010916328495001454,0.011667397454125357,0.011040396215382267
415,0.011193750826738125,0.012454784550270374,0.012873953900642785,0.011797219436846534
416,0.012801665694104722,0.013737987991184572,0.013470944419071994,0.012178288328476311
417,0.011701158454503615,0.013351998107211892,0.011727834376997757,0.011262563418587257
418,0.012150545689400423,0.011978125121729124,0.013021899884437287,0.011710702862792875
419,0.010509458116784828,0.011791196041371698,0.011221290222785084,0.011364204961381246
420,0.01116680988790649,0.010150589921884124,0.010584904608363336,0.01036066854514428
421,0.011506469140933897,0.011906242854052061,0.013379053059988509,0.011473727615611877
422,0.010911263003936602,0.010746428567528792,0.011377960863837154,0.010567829348318396
423,0.010487409579561194,0.01119161627320076,0.012299018770978188,0.010327861053231824
424,0.01148182218813921,0.010629817681923084,0.010248455560364975,0.01070748903383045
425,0.011929040112481406,0.01096807301845821,0.011315569209346414,0.011534585851622078
426,0.011060011399432388,0.010773262838877582,0.011123142529551653,0.011080594672197576
427,0.012327346201031066,0.012195209193245371,0.01427761868480608,0.011645051823058463
428,0.010457452548912014,0.010620767673426268,0.011097629928388985,0.010387875629451338
429,0.010663733366066254,0.010591842688749326,0.011536068981441869,0.010757103436407386
430,0.023537157462645515,0.02275868332118255,0.03141347912243094,0.01811697950406471
431,0.012174454885516207,0.011566823667402236,0.011986094933432332,0.011220530345560508
432,0.012171486008399316,0.011362537196662978,0.012366390857086115,0.010883240663741816
433,0.011329049663691134,0.01138865834839961,0.011433572999757596,0.010951393826194958
434,0.012018284303913161,0.01229671459121204,0.012062154932145807,0.011328019670330296
435,0.012032169637154692,0.012829035240670488,0.012296146945267324,0.01246694259793363
436,0.011526787095081347,0.011391673926718105,0.011162550982553334,0.010676535763446786
437,0.010894225882410683,0.011803953775225294,0.01157220380836983,0.011846612397331731
438,0.01071084603771916,0.010629706454346678,0.01148997660540833,0.011505311002309596
439,0.012378200297990858,0.012083336043858936,0.011924581928618104,0.011106637441809949
440,0.011841918124005523,0.011278547121032904,0.01133988777184388,0.010970291987879658
441,0.011699653524647602,0.011534506232998289,0.013095673916093738,0.01201739764014943
442,0.012046388478880949,0.011559970705575006,0.010842600960881214,0.010955032455547185
443,0.013075396222942107,0.012907248221118483,0.012417626383517113,0.011164748882956686
444,0.010878291220496807,0.010372924878253748,0.011700876993482828,0.011143947889281343
445,0.011079383822045638,0.011402393855266629,0.010589558530867656,0.010404911948340504
446,0.012452521965389129,0.011539807905650077,0.011123823677991652,0.011187229856240141
447,0.012018149965694894,0.012312298196130625,0.011803111627389598,0.011217210676782031
448,0.01241022301253146,0.012180528053983987,0.011206927508216362,0.011085909199941698
449,0.011129231857801656,0.01057997521326605,0.011724016868155149,0.010853748349489727
450,0.012234472712141644,0.01160368031910604,0.013096450497096398,0.011018188155607315
451,0.01253269846464537,0.011109243070296251,0.012004360123692066,0.01126614760326019
452,0.011839327431779088,0.010885005718951343,0.014297040423268296,0.012172835059658639
453,0.012888554984235679,0.012263943415740188,0.010493349897493185,0.010732176348090827
454,0.014302007888312113,0.01468314181615725,0.012030839083254011,0.012188338823641478
455,0.015083336658717401,0.014044662296805305,0.012280941145259565,0.012732606646319703
456,0.027073597900395922,0.024502258872729922,0.011147402427257955,0.014219955812349151
457,0.0868379060317451,0.059560185708891676,0.041646440210010474,0.027907662559332705
458,0.016791790179421957,0.014332101310100792,0.011672458049880693,0.011134166783188496
459,0.012519655929542484,0.012805452586883386,0.010926784086348075,0.010607681420317936
460,0.01227599946152761,0.0105117266059431,0.01249553868501367,0.012350140993726853
461,0.011347280339596751,0.012274539425985404,0.011577352708681815,0.011363608955295333
462,0.010958759089620086,0.010674057565475962,0.012122336977137134,0.01195635638024144
463,0.011585896482202934,0.010609189266145604,0.010633474860700336,0.010801411861068191
464,0.012322441486037162,0.012118944178140993,0.011655717115846937,0.010698474764889257
465,0.010973297734330608,0.010866764131251306,0.011077121764606608,0.010822127968870505
466,0.011214886100380798,0.010892122358007015,0.010856215380853022,0.011411213406609194
467,0.010997915676206317,0.011488690499927023,0.011530911403611685,0.010983922504775286
468,0.011660473315430546,0.012768755033173004,0.017952871829978054,0.012918783335124147
469,0.011064992743991751,0.011046049008730782,0.011848931173896992,0.011502522034213723
470,0.011134460329894173,0.011171421390626168,0.011081314782425437,0.010827778185620807
471,0.011136952314320075,0.011380659194141808,0.01145137290470048,0.010572273611381851
472,0.011680141015865234,0.01183204855211613,0.010780991089264814,0.010139118187170617
473,0.011153896513680699,0.01070920799066536,0.011320621987529957,0.011125653241467883
474,0.010703002741813315,0.01080123489023499,0.01112135987341126,0.011027667154595838
475,0.011007676188514304,0.011229368324661978,0.011125215391384658,0.010638213640619806
476,0.010521871427132566,0.010121014768463651,0.010664549179065844,0.010705051156711354
477,0.011148353803224006,0.011277601413517944,0.011016992919543892,0.010458384555907672
478,0.01152957669262458,0.011603841810749856,0.011728832378602085,0.010683781905626211
479,0.011039094157991203,0.011355775147728746,0.011038165337697848,0.010600758109249531
480,0.010845960599219336,0.0108244820692264,0.011557114870035072,0.010388380864491504
481,0.010582195209256781,0.010201166449367282,0.011708079795984216,0.010232886257281117
482,0.01170992853497406,0.012001183340575095,0.012146206139224932,0.01137131424238932
483,0.01086754261099512,0.011140963350670404,0.01198176517978868,0.010620403976975407
484,0.011949136078287926,0.0120879928651981,0.014940629757854203,0.010783582360833049
485,0.013592974637154198,0.013477953772792378,0.015695602110894255,0.012879653451271646
486,0.01267894773644019,0.011453290724748402,0.012693469984042622,0.011365881871643793
487,0.011594833174160614,0.0118860766821147,0.012192084549194482,0.01150124540289903
488,0.012273562111938422,0.012059576744930545,0.011888009363073848,0.011442761404484516
489,0.011941114270906024,0.012417449111290623,0.013639781855669749,0.011538954775808685
490,0.012167657833130667,0.011678826722340245,0.012921731864648735,0.010773266829530418
491,0.010568864929277246,0.01084060642927541,0.010295928228049795,0.01042272560357757
492,0.011100488196650623,0.010535322960582006,0.011311517379081072,0.010653472684715328
493,0.010673210974202952,0.010092890724789274,0.010634251016865494,0.010267349205487959
494,0.012461192880417776,0.012122801673322418,0.013742052982045517,0.011041752396525148
495,0.013191676373816253,0.013347190342220722,0.014671190088302703,0.01105945122209845
496,0.01573800234314421,0.0145143572265999,0.018662739840548205,0.012906876675740659
497,0.02494343539455604,0.0218102792937058,0.0348674596306929,0.015204202782167973
498,0.01991282143720377,0.018500776751051922,0.02699257154412401,0.013989813781410402
499,0.013573608731476654,0.01320100664363203,0.017050774482488096,0.011615913181458831
500,0.012146532476247661,0.011534703083588511,0.013010989076774662,0.010172004151515446
501,0.011110784017312338,0.011389379862941137,0.012357226651577308,0.011479231901281793
502,0.018526887772783884,0.012804758053652337,0.013107795985796419,0.0114233095750902
503,0.019704210146352097,0.010764061470997245,0.012190126211390458,0.010993018095035102
504,0.012455247502950875,0.010558380187751487,0.011800967371586688,0.01091915787402321
505,0.013249619421240063,0.01059044374995135,0.011115199235598809,0.010732564526134214
506,0.011815306489954654,0.010577176286692684,0.010483851457608741,0.010363885116153241
507,0.011946792268373717,0.011112125770058316,0.010536361348650143,0.010501998328573285
508,0.011876830871327421,0.012077994170757946,0.011973408732768491,0.011536664437839073
509,0.012175331628208646,0.011304409866336452,0.012006428184976615,0.010402146623801045
510,0.011463163352518723,0.011819163005474665,0.012530621041177442,0.010547010883832196
511,0.01295351595790642,0.012860705324676938,0.015459318843832646,0.01106190706991275
512,0.011350507136491448,0.01269879826975212,0.013329909278186437,0.011843510237736419
513,0.010531466911760618,0.01049420796917789,0.011200009634588356,0.010715072956328063
514,0.010761196053439075,0.011927439865904279,0.013003383587584719,0.010579226784822458
515,0.011555446704627343,0.011351675130766865,0.011280470215532384,0.01078037707715121
516,0.011552418780924025,0.011196311287251556,0.011997417059312432,0.010457566851047019
